timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
3 216 218 0.0 0.4
3 216 603 0.0 0.4
3 217 335 0.0 0.4
3 217 710 0.0 0.4
3 218 603 0.0 0.4
3 219 337 0.0 0.4
3 219 465 0.0 0.4
3 220 485 0.0 0.4
3 220 534 0.0 0.4
3 220 583 0.0 0.4
3 221 361 0.0 0.4
3 221 390 0.0 0.4
3 222 595 0.0 0.4
3 223 242 0.0 0.4
3 223 333 0.0 0.4
3 223 439 0.0 0.4
3 223 512 0.0 0.4
3 229 663 0.0 0.4
3 234 565 0.0 0.4
3 236 593 0.0 0.4
3 238 296 0.0 0.4
3 241 510 0.0 0.4
3 242 333 0.0 0.4
3 242 439 0.0 0.4
3 242 512 0.0 0.4
3 243 375 0.0 0.4
3 244 698 0.0 0.4
3 251 326 0.0 0.4
3 254 732 0.0 0.4
3 267 766 0.0 0.4
3 267 798 0.0 0.4
3 270 629 0.0 0.4
3 271 797 0.0 0.4
3 273 483 0.0 0.4
3 276 636 0.0 0.4
3 277 672 0.0 0.4
3 278 474 0.0 0.4
3 278 673 0.0 0.4
3 279 695 0.0 0.4
3 288 632 0.0 0.4
3 290 596 0.0 0.4
3 294 490 0.0 0.4
3 295 327 0.0 0.4
3 295 434 0.0 0.4
3 297 777 0.0 0.4
3 303 427 0.0 0.4
3 304 573 0.0 0.4
3 304 762 0.0 0.4
3 307 391 0.0 0.4
3 308 786 0.0 0.4
3 309 462 0.0 0.4
3 310 631 0.0 0.4
3 310 680 0.0 0.4
3 313 410 0.0 0.4
3 319 553 0.0 0.4
3 320 756 0.0 0.4
3 323 380 0.0 0.4
3 323 758 0.0 0.4
3 323 775 0.0 0.4
3 325 470 0.0 0.4
3 327 434 0.0 0.4
3 328 730 0.0 0.4
3 329 780 0.0 0.4
3 331 429 0.0 0.4
3 333 439 0.0 0.4
3 333 512 0.0 0.4
3 335 710 0.0 0.4
3 337 465 0.0 0.4
3 338 604 0.0 0.4
3 339 628 0.0 0.4
3 341 607 0.0 0.4
3 342 551 0.0 0.4
3 344 453 0.0 0.4
3 346 587 0.0 0.4
3 346 782 0.0 0.4
3 350 414 0.0 0.4
3 351 556 0.0 0.4
3 353 359 0.0 0.4
3 353 498 0.0 0.4
3 354 433 0.0 0.4
3 354 642 0.0 0.4
3 356 365 0.0 0.4
3 356 549 0.0 0.4
3 359 498 0.0 0.4
3 361 390 0.0 0.4
3 365 549 0.0 0.4
3 369 788 0.0 0.4
3 370 538 0.0 0.4
3 371 759 0.0 0.4
3 372 778 0.0 0.4
3 376 386 0.0 0.4
3 378 783 0.0 0.4
3 380 758 0.0 0.4
3 380 775 0.0 0.4
3 384 436 0.0 0.4
3 387 476 0.0 0.4
3 392 589 0.0 0.4
3 394 647 0.0 0.4
3 400 618 0.0 0.4
3 405 716 0.0 0.4
3 408 676 0.0 0.4
3 413 731 0.0 0.4
3 415 461 0.0 0.4
3 417 590 0.0 0.4
3 419 489 0.0 0.4
3 419 793 0.0 0.4
3 420 610 0.0 0.4
3 425 454 0.0 0.4
3 428 507 0.0 0.4
3 430 713 0.0 0.4
3 431 750 0.0 0.4
3 433 642 0.0 0.4
3 438 511 0.0 0.4
3 439 512 0.0 0.4
3 443 705 0.0 0.4
3 443 751 0.0 0.4
3 445 513 0.0 0.4
3 450 605 0.0 0.4
3 455 554 0.0 0.4
3 457 501 0.0 0.4
3 459 799 0.0 0.4
3 460 502 0.0 0.4
3 460 699 0.0 0.4
3 463 694 0.0 0.4
3 467 568 0.0 0.4
3 467 664 0.0 0.4
3 471 658 0.0 0.4
3 471 725 0.0 0.4
3 474 673 0.0 0.4
3 477 735 0.0 0.4
3 482 580 0.0 0.4
3 485 534 0.0 0.4
3 485 583 0.0 0.4
3 488 588 0.0 0.4
3 489 793 0.0 0.4
3 494 531 0.0 0.4
3 499 569 0.0 0.4
3 499 690 0.0 0.4
3 500 505 0.0 0.4
3 502 699 0.0 0.4
3 508 768 0.0 0.4
3 514 540 0.0 0.4
3 514 542 0.0 0.4
3 514 617 0.0 0.4
3 514 655 0.0 0.4
3 515 678 0.0 0.4
3 515 721 0.0 0.4
3 517 675 0.0 0.4
3 530 743 0.0 0.4
3 534 583 0.0 0.4
3 540 542 0.0 0.4
3 540 617 0.0 0.4
3 540 655 0.0 0.4
3 542 617 0.0 0.4
3 542 655 0.0 0.4
3 543 559 0.0 0.4
3 550 682 0.0 0.4
3 555 602 0.0 0.4
3 557 600 0.0 0.4
3 567 662 0.0 0.4
3 567 791 0.0 0.4
3 568 664 0.0 0.4
3 569 690 0.0 0.4
3 571 656 0.0 0.4
3 572 594 0.0 0.4
3 572 712 0.0 0.4
3 573 762 0.0 0.4
3 578 789 0.0 0.4
3 582 767 0.0 0.4
3 587 782 0.0 0.4
3 591 717 0.0 0.4
3 592 630 0.0 0.4
3 594 712 0.0 0.4
3 606 691 0.0 0.4
3 608 728 0.0 0.4
3 609 661 0.0 0.4
3 613 738 0.0 0.4
3 615 650 0.0 0.4
3 617 655 0.0 0.4
3 623 779 0.0 0.4
3 631 680 0.0 0.4
3 635 704 0.0 0.4
3 644 671 0.0 0.4
3 649 715 0.0 0.4
3 654 742 0.0 0.4
3 658 725 0.0 0.4
3 662 791 0.0 0.4
3 667 784 0.0 0.4
3 678 721 0.0 0.4
3 688 724 0.0 0.4
3 696 697 0.0 0.4
3 703 747 0.0 0.4
3 705 751 0.0 0.4
3 723 765 0.0 0.4
3 734 771 0.0 0.4
3 745 776 0.0 0.4
3 755 785 0.0 0.4
3 758 775 0.0 0.4
3 766 798 0.0 0.4
4 0 288 0.0 0.4
4 0 632 0.0 0.4
4 2 404 0.0 0.4
4 3 206 0.0 0.4
4 3 370 0.0 0.4
4 3 538 0.0 0.4
4 4 668 0.0 0.4
4 5 347 0.0 0.4
4 6 99 0.0 0.4
4 6 586 0.0 0.4
4 7 582 0.0 0.4
4 7 767 0.0 0.4
4 8 423 0.0 0.4
4 9 275 0.0 0.4
4 11 420 0.0 0.4
4 11 610 0.0 0.4
4 13 446 0.0 0.4
4 16 29 0.0 0.4
4 16 110 0.0 0.4
4 16 299 0.0 0.4
4 17 616 0.0 0.4
4 21 640 0.0 0.4
4 22 598 0.0 0.4
4 23 52 0.0 0.4
4 23 317 0.0 0.4
4 25 153 0.0 0.4
4 25 231 0.0 0.4
4 27 267 0.0 0.4
4 27 766 0.0 0.4
4 27 798 0.0 0.4
4 28 744 0.0 0.4
4 29 110 0.0 0.4
4 29 299 0.0 0.4
4 30 92 0.0 0.4
4 32 401 0.0 0.4
4 33 51 0.0 0.4
4 35 591 0.0 0.4
4 35 717 0.0 0.4
4 39 633 0.0 0.4
4 40 98 0.0 0.4
4 40 428 0.0 0.4
4 40 507 0.0 0.4
4 41 278 0.0 0.4
4 41 474 0.0 0.4
4 41 673 0.0 0.4
4 44 354 0.0 0.4
4 44 433 0.0 0.4
4 44 642 0.0 0.4
4 46 287 0.0 0.4
4 47 577 0.0 0.4
4 48 126 0.0 0.4
4 48 621 0.0 0.4
4 49 378 0.0 0.4
4 49 783 0.0 0.4
4 50 411 0.0 0.4
4 52 317 0.0 0.4
4 53 71 0.0 0.4
4 53 221 0.0 0.4
4 53 361 0.0 0.4
4 53 390 0.0 0.4
4 54 563 0.0 0.4
4 55 94 0.0 0.4
4 55 448 0.0 0.4
4 57 140 0.0 0.4
4 57 366 0.0 0.4
4 58 158 0.0 0.4
4 58 719 0.0 0.4
4 60 248 0.0 0.4
4 63 447 0.0 0.4
4 64 116 0.0 0.4
4 65 343 0.0 0.4
4 67 309 0.0 0.4
4 67 462 0.0 0.4
4 68 440 0.0 0.4
4 69 251 0.0 0.4
4 69 326 0.0 0.4
4 70 95 0.0 0.4
4 70 172 0.0 0.4
4 71 221 0.0 0.4
4 71 361 0.0 0.4
4 71 390 0.0 0.4
4 72 491 0.0 0.4
4 73 303 0.0 0.4
4 73 427 0.0 0.4
4 75 86 0.0 0.4
4 75 709 0.0 0.4
4 76 106 0.0 0.4
4 76 635 0.0 0.4
4 76 704 0.0 0.4
4 78 352 0.0 0.4
4 79 167 0.0 0.4
4 80 684 0.0 0.4
4 82 543 0.0 0.4
4 82 559 0.0 0.4
4 83 216 0.0 0.4
4 83 218 0.0 0.4
4 83 603 0.0 0.4
4 85 147 0.0 0.4
4 85 746 0.0 0.4
4 86 709 0.0 0.4
4 87 432 0.0 0.4
4 90 237 0.0 0.4
4 91 550 0.0 0.4
4 91 682 0.0 0.4
4 93 168 0.0 0.4
4 93 581 0.0 0.4
4 94 448 0.0 0.4
4 95 172 0.0 0.4
4 96 469 0.0 0.4
4 97 482 0.0 0.4
4 97 580 0.0 0.4
4 98 428 0.0 0.4
4 98 507 0.0 0.4
4 99 586 0.0 0.4
4 100 400 0.0 0.4
4 100 618 0.0 0.4
4 101 574 0.0 0.4
4 104 154 0.0 0.4
4 104 176 0.0 0.4
4 105 418 0.0 0.4
4 106 635 0.0 0.4
4 106 704 0.0 0.4
4 107 646 0.0 0.4
4 108 425 0.0 0.4
4 108 454 0.0 0.4
4 109 539 0.0 0.4
4 110 299 0.0 0.4
4 111 155 0.0 0.4
4 120 711 0.0 0.4
4 122 213 0.0 0.4
4 122 254 0.0 0.4
4 122 732 0.0 0.4
4 123 643 0.0 0.4
4 125 307 0.0 0.4
4 125 391 0.0 0.4
4 126 621 0.0 0.4
4 129 215 0.0 0.4
4 129 239 0.0 0.4
4 137 200 0.0 0.4
4 137 393 0.0 0.4
4 138 316 0.0 0.4
4 140 366 0.0 0.4
4 144 422 0.0 0.4
4 145 184 0.0 0.4
4 145 599 0.0 0.4
4 147 746 0.0 0.4
4 149 451 0.0 0.4
4 150 405 0.0 0.4
4 150 716 0.0 0.4
4 151 189 0.0 0.4
4 153 231 0.0 0.4
4 154 176 0.0 0.4
4 158 719 0.0 0.4
4 161 585 0.0 0.4
4 165 486 0.0 0.4
4 166 757 0.0 0.4
4 168 581 0.0 0.4
4 169 622 0.0 0.4
4 171 606 0.0 0.4
4 171 691 0.0 0.4
4 177 308 0.0 0.4
4 177 786 0.0 0.4
4 178 478 0.0 0.4
4 179 597 0.0 0.4
4 180 494 0.0 0.4
4 180 531 0.0 0.4
4 181 639 0.0 0.4
4 182 368 0.0 0.4
4 183 493 0.0 0.4
4 184 599 0.0 0.4
4 185 243 0.0 0.4
4 185 375 0.0 0.4
4 186 545 0.0 0.4
4 187 207 0.0 0.4
4 187 681 0.0 0.4
4 190 310 0.0 0.4
4 190 631 0.0 0.4
4 190 680 0.0 0.4
4 191 355 0.0 0.4
4 192 477 0.0 0.4
4 192 735 0.0 0.4
4 193 625 0.0 0.4
4 196 692 0.0 0.4
4 199 546 0.0 0.4
4 200 393 0.0 0.4
4 201 399 0.0 0.4
4 202 211 0.0 0.4
4 204 620 0.0 0.4
4 206 370 0.0 0.4
4 206 538 0.0 0.4
4 207 681 0.0 0.4
4 208 729 0.0 0.4
4 209 261 0.0 0.4
4 212 455 0.0 0.4
4 212 554 0.0 0.4
4 213 254 0.0 0.4
4 213 732 0.0 0.4
4 215 239 0.0 0.4
4 216 218 0.0 0.4
4 216 603 0.0 0.4
4 217 335 0.0 0.4
4 217 710 0.0 0.4
4 218 603 0.0 0.4
4 219 337 0.0 0.4
4 219 465 0.0 0.4
4 220 485 0.0 0.4
4 220 534 0.0 0.4
4 220 583 0.0 0.4
4 221 361 0.0 0.4
4 221 390 0.0 0.4
4 222 595 0.0 0.4
4 223 242 0.0 0.4
4 223 333 0.0 0.4
4 223 439 0.0 0.4
4 223 512 0.0 0.4
4 229 663 0.0 0.4
4 234 565 0.0 0.4
4 236 593 0.0 0.4
4 238 296 0.0 0.4
4 241 510 0.0 0.4
4 242 333 0.0 0.4
4 242 439 0.0 0.4
4 242 512 0.0 0.4
4 243 375 0.0 0.4
4 244 698 0.0 0.4
4 251 326 0.0 0.4
4 254 732 0.0 0.4
4 267 766 0.0 0.4
4 267 798 0.0 0.4
4 270 629 0.0 0.4
4 271 797 0.0 0.4
4 273 483 0.0 0.4
4 276 636 0.0 0.4
4 277 672 0.0 0.4
4 278 474 0.0 0.4
4 278 673 0.0 0.4
4 279 695 0.0 0.4
4 288 632 0.0 0.4
4 290 596 0.0 0.4
4 294 490 0.0 0.4
4 295 327 0.0 0.4
4 295 434 0.0 0.4
4 297 777 0.0 0.4
4 303 427 0.0 0.4
4 304 573 0.0 0.4
4 304 762 0.0 0.4
4 307 391 0.0 0.4
4 308 786 0.0 0.4
4 309 462 0.0 0.4
4 310 631 0.0 0.4
4 310 680 0.0 0.4
4 313 410 0.0 0.4
4 319 553 0.0 0.4
4 320 756 0.0 0.4
4 323 380 0.0 0.4
4 323 758 0.0 0.4
4 323 775 0.0 0.4
4 325 470 0.0 0.4
4 327 434 0.0 0.4
4 328 730 0.0 0.4
4 329 780 0.0 0.4
4 331 429 0.0 0.4
4 333 439 0.0 0.4
4 333 512 0.0 0.4
4 335 710 0.0 0.4
4 337 465 0.0 0.4
4 338 604 0.0 0.4
4 339 628 0.0 0.4
4 341 607 0.0 0.4
4 342 551 0.0 0.4
4 344 453 0.0 0.4
4 346 587 0.0 0.4
4 346 782 0.0 0.4
4 350 414 0.0 0.4
4 351 556 0.0 0.4
4 353 359 0.0 0.4
4 353 498 0.0 0.4
4 354 433 0.0 0.4
4 354 642 0.0 0.4
4 356 365 0.0 0.4
4 356 549 0.0 0.4
4 359 498 0.0 0.4
4 361 390 0.0 0.4
4 365 549 0.0 0.4
4 369 788 0.0 0.4
4 370 538 0.0 0.4
4 371 759 0.0 0.4
4 372 778 0.0 0.4
4 376 386 0.0 0.4
4 378 783 0.0 0.4
4 380 758 0.0 0.4
4 380 775 0.0 0.4
4 384 436 0.0 0.4
4 387 476 0.0 0.4
4 392 589 0.0 0.4
4 394 647 0.0 0.4
4 400 618 0.0 0.4
4 405 716 0.0 0.4
4 408 676 0.0 0.4
4 413 731 0.0 0.4
4 415 461 0.0 0.4
4 417 590 0.0 0.4
4 419 489 0.0 0.4
4 419 793 0.0 0.4
4 420 610 0.0 0.4
4 425 454 0.0 0.4
4 428 507 0.0 0.4
4 430 713 0.0 0.4
4 431 750 0.0 0.4
4 433 642 0.0 0.4
4 438 511 0.0 0.4
4 439 512 0.0 0.4
4 443 705 0.0 0.4
4 443 751 0.0 0.4
4 445 513 0.0 0.4
4 450 605 0.0 0.4
4 455 554 0.0 0.4
4 457 501 0.0 0.4
4 459 799 0.0 0.4
4 460 502 0.0 0.4
4 460 699 0.0 0.4
4 463 694 0.0 0.4
4 467 568 0.0 0.4
4 467 664 0.0 0.4
4 471 658 0.0 0.4
4 471 725 0.0 0.4
4 474 673 0.0 0.4
4 477 735 0.0 0.4
4 482 580 0.0 0.4
4 485 534 0.0 0.4
4 485 583 0.0 0.4
4 488 588 0.0 0.4
4 489 793 0.0 0.4
4 494 531 0.0 0.4
4 499 569 0.0 0.4
4 499 690 0.0 0.4
4 500 505 0.0 0.4
4 502 699 0.0 0.4
4 508 768 0.0 0.4
4 514 540 0.0 0.4
4 514 542 0.0 0.4
4 514 617 0.0 0.4
4 514 655 0.0 0.4
4 515 678 0.0 0.4
4 515 721 0.0 0.4
4 517 675 0.0 0.4
4 530 743 0.0 0.4
4 534 583 0.0 0.4
4 540 542 0.0 0.4
4 540 617 0.0 0.4
4 540 655 0.0 0.4
4 542 617 0.0 0.4
4 542 655 0.0 0.4
4 543 559 0.0 0.4
4 550 682 0.0 0.4
4 555 602 0.0 0.4
4 557 600 0.0 0.4
4 567 662 0.0 0.4
4 567 791 0.0 0.4
4 568 664 0.0 0.4
4 569 690 0.0 0.4
4 571 656 0.0 0.4
4 572 594 0.0 0.4
4 572 712 0.0 0.4
4 573 762 0.0 0.4
4 578 789 0.0 0.4
4 582 767 0.0 0.4
4 587 782 0.0 0.4
4 591 717 0.0 0.4
4 592 630 0.0 0.4
4 594 712 0.0 0.4
4 606 691 0.0 0.4
4 608 728 0.0 0.4
4 609 661 0.0 0.4
4 613 738 0.0 0.4
4 615 650 0.0 0.4
4 617 655 0.0 0.4
4 623 779 0.0 0.4
4 631 680 0.0 0.4
4 635 704 0.0 0.4
4 644 671 0.0 0.4
4 649 715 0.0 0.4
4 654 742 0.0 0.4
4 658 725 0.0 0.4
4 662 791 0.0 0.4
4 667 784 0.0 0.4
4 678 721 0.0 0.4
4 688 724 0.0 0.4
4 696 697 0.0 0.4
4 703 747 0.0 0.4
4 705 751 0.0 0.4
4 723 765 0.0 0.4
4 734 771 0.0 0.4
4 745 776 0.0 0.4
4 755 785 0.0 0.4
4 758 775 0.0 0.4
4 766 798 0.0 0.4
5 0 288 0.0 0.4
5 0 632 0.0 0.4
5 2 404 0.0 0.4
5 3 206 0.0 0.4
5 3 370 0.0 0.4
5 3 538 0.0 0.4
5 4 668 0.0 0.4
5 5 347 0.0 0.4
5 6 99 0.0 0.4
5 6 586 0.0 0.4
5 7 582 0.0 0.4
5 7 767 0.0 0.4
5 8 423 0.0 0.4
5 9 275 0.0 0.4
5 11 420 0.0 0.4
5 11 610 0.0 0.4
5 13 446 0.0 0.4
5 16 29 0.0 0.4
5 16 110 0.0 0.4
5 16 299 0.0 0.4
5 17 616 0.0 0.4
5 21 640 0.0 0.4
5 22 598 0.0 0.4
5 23 52 0.0 0.4
5 23 317 0.0 0.4
5 25 153 0.0 0.4
5 25 231 0.0 0.4
5 27 267 0.0 0.4
5 27 766 0.0 0.4
5 27 798 0.0 0.4
5 28 744 0.0 0.4
5 29 110 0.0 0.4
5 29 299 0.0 0.4
5 30 92 0.0 0.4
5 32 401 0.0 0.4
5 33 51 0.0 0.4
5 35 591 0.0 0.4
5 35 717 0.0 0.4
5 39 633 0.0 0.4
5 40 98 0.0 0.4
5 40 428 0.0 0.4
5 40 507 0.0 0.4
5 41 278 0.0 0.4
5 41 474 0.0 0.4
5 41 673 0.0 0.4
5 44 354 0.0 0.4
5 44 433 0.0 0.4
5 44 642 0.0 0.4
5 46 287 0.0 0.4
5 47 577 0.0 0.4
5 48 126 0.0 0.4
5 48 621 0.0 0.4
5 49 378 0.0 0.4
5 49 783 0.0 0.4
5 50 411 0.0 0.4
5 52 317 0.0 0.4
5 53 71 0.0 0.4
5 53 221 0.0 0.4
5 53 361 0.0 0.4
5 53 390 0.0 0.4
5 54 563 0.0 0.4
5 55 94 0.0 0.4
5 55 448 0.0 0.4
5 57 140 0.0 0.4
5 57 366 0.0 0.4
5 58 158 0.0 0.4
5 58 719 0.0 0.4
5 60 248 0.0 0.4
5 63 447 0.0 0.4
5 64 116 0.0 0.4
5 65 343 0.0 0.4
5 67 309 0.0 0.4
5 67 462 0.0 0.4
5 68 440 0.0 0.4
5 69 251 0.0 0.4
5 69 326 0.0 0.4
5 70 95 0.0 0.4
5 70 172 0.0 0.4
5 71 221 0.0 0.4
5 71 361 0.0 0.4
5 71 390 0.0 0.4
5 72 491 0.0 0.4
5 73 303 0.0 0.4
5 73 427 0.0 0.4
5 75 86 0.0 0.4
5 75 709 0.0 0.4
5 76 106 0.0 0.4
5 76 635 0.0 0.4
5 76 704 0.0 0.4
5 78 352 0.0 0.4
5 79 167 0.0 0.4
5 80 684 0.0 0.4
5 82 543 0.0 0.4
5 82 559 0.0 0.4
5 83 216 0.0 0.4
5 83 218 0.0 0.4
5 83 603 0.0 0.4
5 85 147 0.0 0.4
5 85 746 0.0 0.4
5 86 709 0.0 0.4
5 87 432 0.0 0.4
5 90 237 0.0 0.4
5 91 550 0.0 0.4
5 91 682 0.0 0.4
5 93 168 0.0 0.4
5 93 581 0.0 0.4
5 94 448 0.0 0.4
5 95 172 0.0 0.4
5 96 469 0.0 0.4
5 97 482 0.0 0.4
5 97 580 0.0 0.4
5 98 428 0.0 0.4
5 98 507 0.0 0.4
5 99 586 0.0 0.4
5 100 400 0.0 0.4
5 100 618 0.0 0.4
5 101 574 0.0 0.4
5 104 154 0.0 0.4
5 104 176 0.0 0.4
5 105 418 0.0 0.4
5 106 635 0.0 0.4
5 106 704 0.0 0.4
5 107 646 0.0 0.4
5 108 425 0.0 0.4
5 108 454 0.0 0.4
5 109 539 0.0 0.4
5 110 299 0.0 0.4
5 111 155 0.0 0.4
5 120 711 0.0 0.4
5 122 213 0.0 0.4
5 122 254 0.0 0.4
5 122 732 0.0 0.4
5 123 643 0.0 0.4
5 125 307 0.0 0.4
5 125 391 0.0 0.4
5 126 621 0.0 0.4
5 129 215 0.0 0.4
5 129 239 0.0 0.4
5 137 200 0.0 0.4
5 137 393 0.0 0.4
5 138 316 0.0 0.4
5 140 366 0.0 0.4
5 144 422 0.0 0.4
5 145 184 0.0 0.4
5 145 599 0.0 0.4
5 147 746 0.0 0.4
5 149 451 0.0 0.4
5 150 405 0.0 0.4
5 150 716 0.0 0.4
5 151 189 0.0 0.4
5 153 231 0.0 0.4
5 154 176 0.0 0.4
5 158 719 0.0 0.4
5 161 585 0.0 0.4
5 165 486 0.0 0.4
5 166 757 0.0 0.4
5 168 581 0.0 0.4
5 169 622 0.0 0.4
5 171 606 0.0 0.4
5 171 691 0.0 0.4
5 177 308 0.0 0.4
5 177 786 0.0 0.4
5 178 478 0.0 0.4
5 179 597 0.0 0.4
5 180 494 0.0 0.4
5 180 531 0.0 0.4
5 181 639 0.0 0.4
5 182 368 0.0 0.4
5 183 493 0.0 0.4
5 184 599 0.0 0.4
5 185 243 0.0 0.4
5 185 375 0.0 0.4
5 186 545 0.0 0.4
5 187 207 0.0 0.4
5 187 681 0.0 0.4
5 190 310 0.0 0.4
5 190 631 0.0 0.4
5 190 680 0.0 0.4
5 191 355 0.0 0.4
5 192 477 0.0 0.4
5 192 735 0.0 0.4
5 193 625 0.0 0.4
5 196 692 0.0 0.4
5 199 546 0.0 0.4
5 200 393 0.0 0.4
5 201 399 0.0 0.4
5 202 211 0.0 0.4
5 204 620 0.0 0.4
5 206 370 0.0 0.4
5 206 538 0.0 0.4
5 207 681 0.0 0.4
5 208 729 0.0 0.4
5 209 261 0.0 0.4
5 212 455 0.0 0.4
5 212 554 0.0 0.4
5 213 254 0.0 0.4
5 213 732 0.0 0.4
5 215 239 0.0 0.4
5 216 218 0.0 0.4
5 216 603 0.0 0.4
5 217 335 0.0 0.4
5 217 710 0.0 0.4
5 218 603 0.0 0.4
5 219 337 0.0 0.4
5 219 465 0.0 0.4
5 220 485 0.0 0.4
5 220 534 0.0 0.4
5 220 583 0.0 0.4
5 221 361 0.0 0.4
5 221 390 0.0 0.4
5 222 595 0.0 0.4
5 223 242 0.0 0.4
5 223 333 0.0 0.4
5 223 439 0.0 0.4
5 223 512 0.0 0.4
5 229 663 0.0 0.4
5 234 565 0.0 0.4
5 236 593 0.0 0.4
5 238 296 0.0 0.4
5 241 510 0.0 0.4
5 242 333 0.0 0.4
5 242 439 0.0 0.4
5 242 512 0.0 0.4
5 243 375 0.0 0.4
5 244 698 0.0 0.4
5 251 326 0.0 0.4
5 254 732 0.0 0.4
5 267 766 0.0 0.4
5 267 798 0.0 0.4
5 270 629 0.0 0.4
5 271 797 0.0 0.4
5 273 483 0.0 0.4
5 276 636 0.0 0.4
5 277 672 0.0 0.4
5 278 474 0.0 0.4
5 278 673 0.0 0.4
5 279 695 0.0 0.4
5 288 632 0.0 0.4
5 290 596 0.0 0.4
5 294 490 0.0 0.4
5 295 327 0.0 0.4
5 295 434 0.0 0.4
5 297 777 0.0 0.4
5 303 427 0.0 0.4
5 304 573 0.0 0.4
5 304 762 0.0 0.4
5 307 391 0.0 0.4
5 308 786 0.0 0.4
5 309 462 0.0 0.4
5 310 631 0.0 0.4
5 310 680 0.0 0.4
5 313 410 0.0 0.4
5 319 553 0.0 0.4
5 320 756 0.0 0.4
5 323 380 0.0 0.4
5 323 758 0.0 0.4
5 323 775 0.0 0.4
5 325 470 0.0 0.4
5 327 434 0.0 0.4
5 328 730 0.0 0.4
5 329 780 0.0 0.4
5 331 429 0.0 0.4
5 333 439 0.0 0.4
5 333 512 0.0 0.4
5 335 710 0.0 0.4
5 337 465 0.0 0.4
5 338 604 0.0 0.4
5 339 628 0.0 0.4
5 341 607 0.0 0.4
5 342 551 0.0 0.4
5 344 453 0.0 0.4
5 346 587 0.0 0.4
5 346 782 0.0 0.4
5 350 414 0.0 0.4
5 351 556 0.0 0.4
5 353 359 0.0 0.4
5 353 498 0.0 0.4
5 354 433 0.0 0.4
5 354 642 0.0 0.4
5 356 365 0.0 0.4
5 356 549 0.0 0.4
5 359 498 0.0 0.4
5 361 390 0.0 0.4
5 365 549 0.0 0.4
5 369 788 0.0 0.4
5 370 538 0.0 0.4
5 371 759 0.0 0.4
5 372 778 0.0 0.4
5 376 386 0.0 0.4
5 378 783 0.0 0.4
5 380 758 0.0 0.4
5 380 775 0.0 0.4
5 384 436 0.0 0.4
5 387 476 0.0 0.4
5 392 589 0.0 0.4
5 394 647 0.0 0.4
5 400 618 0.0 0.4
5 405 716 0.0 0.4
5 408 676 0.0 0.4
5 413 731 0.0 0.4
5 415 461 0.0 0.4
5 417 590 0.0 0.4
5 419 489 0.0 0.4
5 419 793 0.0 0.4
5 420 610 0.0 0.4
5 425 454 0.0 0.4
5 428 507 0.0 0.4
5 430 713 0.0 0.4
5 431 750 0.0 0.4
5 433 642 0.0 0.4
5 438 511 0.0 0.4
5 439 512 0.0 0.4
5 443 705 0.0 0.4
5 443 751 0.0 0.4
5 445 513 0.0 0.4
5 450 605 0.0 0.4
5 455 554 0.0 0.4
5 457 501 0.0 0.4
5 459 799 0.0 0.4
5 460 502 0.0 0.4
5 460 699 0.0 0.4
5 463 694 0.0 0.4
5 467 568 0.0 0.4
5 467 664 0.0 0.4
5 471 658 0.0 0.4
5 471 725 0.0 0.4
5 474 673 0.0 0.4
5 477 735 0.0 0.4
5 482 580 0.0 0.4
5 485 534 0.0 0.4
5 485 583 0.0 0.4
5 488 588 0.0 0.4
5 489 793 0.0 0.4
5 494 531 0.0 0.4
5 499 569 0.0 0.4
5 499 690 0.0 0.4
5 500 505 0.0 0.4
5 502 699 0.0 0.4
5 508 768 0.0 0.4
5 514 540 0.0 0.4
5 514 542 0.0 0.4
5 514 617 0.0 0.4
5 514 655 0.0 0.4
5 515 678 0.0 0.4
5 515 721 0.0 0.4
5 517 675 0.0 0.4
5 530 743 0.0 0.4
5 534 583 0.0 0.4
5 540 542 0.0 0.4
5 540 617 0.0 0.4
5 540 655 0.0 0.4
5 542 617 0.0 0.4
5 542 655 0.0 0.4
5 543 559 0.0 0.4
5 550 682 0.0 0.4
5 555 602 0.0 0.4
5 557 600 0.0 0.4
5 567 662 0.0 0.4
5 567 791 0.0 0.4
5 568 664 0.0 0.4
5 569 690 0.0 0.4
5 571 656 0.0 0.4
5 572 594 0.0 0.4
5 572 712 0.0 0.4
5 573 762 0.0 0.4
5 578 789 0.0 0.4
5 582 767 0.0 0.4
5 587 782 0.0 0.4
5 591 717 0.0 0.4
5 592 630 0.0 0.4
5 594 712 0.0 0.4
5 606 691 0.0 0.4
5 608 728 0.0 0.4
5 609 661 0.0 0.4
5 613 738 0.0 0.4
5 615 650 0.0 0.4
5 617 655 0.0 0.4
5 623 779 0.0 0.4
5 631 680 0.0 0.4
5 635 704 0.0 0.4
5 644 671 0.0 0.4
5 649 715 0.0 0.4
5 654 742 0.0 0.4
5 658 725 0.0 0.4
5 662 791 0.0 0.4
5 667 784 0.0 0.4
5 678 721 0.0 0.4
5 688 724 0.0 0.4
5 696 697 0.0 0.4
5 703 747 0.0 0.4
5 705 751 0.0 0.4
5 723 765 0.0 0.4
5 734 771 0.0 0.4
5 745 776 0.0 0.4
5 755 785 0.0 0.4
5 758 775 0.0 0.4
5 766 798 0.0 0.4
6 0 288 0.0 0.4
6 0 632 0.0 0.4
6 2 404 0.0 0.4
6 3 206 0.0 0.4
